ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.4.1;1706;832;27;Alagoas;12948;2018;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;1078;27;Alagoas;12948;2018;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;1189;27;Alagoas;12948;2018;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2391;27;Alagoas;12948;2018;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;43;27;Alagoas;12948;2018;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;71;27;Alagoas;12948;2018;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;117;27;Alagoas;12948;2018;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;196;27;Alagoas;12948;2018;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;320;27;Alagoas;12948;2018;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;432;27;Alagoas;12948;2018;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;574;27;Alagoas;12948;2018;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;638;27;Alagoas;12948;2018;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2245;27;Alagoas;12948;2018;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;51;27;Alagoas;12948;2018;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;96;27;Alagoas;12948;2018;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;118;27;Alagoas;12948;2018;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;214;27;Alagoas;12948;2018;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;311;27;Alagoas;12948;2018;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;400;27;Alagoas;12948;2018;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;504;27;Alagoas;12948;2018;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;551;27;Alagoas;12948;2018;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;4792;27;Alagoas;12948;2019;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;91;27;Alagoas;12948;2019;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;162;27;Alagoas;12948;2019;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;265;27;Alagoas;12948;2019;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;412;27;Alagoas;12948;2019;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;625;27;Alagoas;12948;2019;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;802;27;Alagoas;12948;2019;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;1058;27;Alagoas;12948;2019;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;1377;27;Alagoas;12948;2019;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2453;27;Alagoas;12948;2019;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;55;27;Alagoas;12948;2019;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;82;27;Alagoas;12948;2019;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;115;27;Alagoas;12948;2019;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;208;27;Alagoas;12948;2019;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;323;27;Alagoas;12948;2019;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;429;27;Alagoas;12948;2019;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;538;27;Alagoas;12948;2019;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;703;27;Alagoas;12948;2019;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2339;27;Alagoas;12948;2019;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;36;27;Alagoas;12948;2019;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;80;27;Alagoas;12948;2019;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;150;27;Alagoas;12948;2019;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;204;27;Alagoas;12948;2019;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;302;27;Alagoas;12948;2019;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;373;27;Alagoas;12948;2019;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;520;27;Alagoas;12948;2019;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;674;27;Alagoas;12948;2019;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;4691;27;Alagoas;12948;2020;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;99;27;Alagoas;12948;2020;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;155;27;Alagoas;12948;2020;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;278;27;Alagoas;12948;2020;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;402;27;Alagoas;12948;2020;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;595;27;Alagoas;12948;2020;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;848;27;Alagoas;12948;2020;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;1054;27;Alagoas;12948;2020;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;1260;27;Alagoas;12948;2020;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2441;27;Alagoas;12948;2020;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;54;27;Alagoas;12948;2020;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;84;27;Alagoas;12948;2020;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;135;27;Alagoas;12948;2020;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;193;27;Alagoas;12948;2020;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;299;27;Alagoas;12948;2020;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;450;27;Alagoas;12948;2020;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;548;27;Alagoas;12948;2020;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;678;27;Alagoas;12948;2020;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2250;27;Alagoas;12948;2020;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;45;27;Alagoas;12948;2020;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;71;27;Alagoas;12948;2020;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;143;27;Alagoas;12948;2020;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;209;27;Alagoas;12948;2020;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;296;27;Alagoas;12948;2020;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;398;27;Alagoas;12948;2020;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;506;27;Alagoas;12948;2020;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;582;27;Alagoas;12948;2020;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;4883;27;Alagoas;12948;2021;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;104;27;Alagoas;12948;2021;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;174;27;Alagoas;12948;2021;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;264;27;Alagoas;12948;2021;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;407;27;Alagoas;12948;2021;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;606;27;Alagoas;12948;2021;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;864;27;Alagoas;12948;2021;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;1085;27;Alagoas;12948;2021;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;1379;27;Alagoas;12948;2021;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2582;27;Alagoas;12948;2021;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;64;27;Alagoas;12948;2021;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;87;27;Alagoas;12948;2021;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;130;27;Alagoas;12948;2021;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;222;27;Alagoas;12948;2021;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;302;27;Alagoas;12948;2021;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;435;27;Alagoas;12948;2021;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;573;27;Alagoas;12948;2021;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;769;27;Alagoas;12948;2021;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2301;27;Alagoas;12948;2021;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;40;27;Alagoas;12948;2021;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;87;27;Alagoas;12948;2021;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;134;27;Alagoas;12948;2021;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;185;27;Alagoas;12948;2021;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;304;27;Alagoas;12948;2021;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;429;27;Alagoas;12948;2021;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;512;27;Alagoas;12948;2021;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;610;27;Alagoas;12948;2021;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;5092;27;Alagoas;12948;2022;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;116;27;Alagoas;12948;2022;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;169;27;Alagoas;12948;2022;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;275;27;Alagoas;12948;2022;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;431;27;Alagoas;12948;2022;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;620;27;Alagoas;12948;2022;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;905;27;Alagoas;12948;2022;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;1136;27;Alagoas;12948;2022;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;1440;27;Alagoas;12948;2022;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2666;27;Alagoas;12948;2022;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;61;27;Alagoas;12948;2022;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;86;27;Alagoas;12948;2022;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;123;27;Alagoas;12948;2022;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;217;27;Alagoas;12948;2022;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;303;27;Alagoas;12948;2022;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;509;27;Alagoas;12948;2022;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;593;27;Alagoas;12948;2022;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;774;27;Alagoas;12948;2022;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2426;27;Alagoas;12948;2022;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;55;27;Alagoas;12948;2022;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;83;27;Alagoas;12948;2022;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;152;27;Alagoas;12948;2022;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;214;27;Alagoas;12948;2022;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;317;27;Alagoas;12948;2022;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;396;27;Alagoas;12948;2022;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;543;27;Alagoas;12948;2022;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;666;27;Alagoas;12948;2022;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2636;28;Sergipe;12948;2018;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;77;28;Sergipe;12948;2018;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;111;28;Sergipe;12948;2018;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;150;28;Sergipe;12948;2018;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;219;28;Sergipe;12948;2018;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;341;28;Sergipe;12948;2018;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;474;28;Sergipe;12948;2018;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;604;28;Sergipe;12948;2018;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;660;28;Sergipe;12948;2018;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1372;28;Sergipe;12948;2018;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;34;28;Sergipe;12948;2018;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;56;28;Sergipe;12948;2018;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;75;28;Sergipe;12948;2018;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;108;28;Sergipe;12948;2018;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;175;28;Sergipe;12948;2018;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;249;28;Sergipe;12948;2018;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;305;28;Sergipe;12948;2018;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;370;28;Sergipe;12948;2018;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1264;28;Sergipe;12948;2018;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;43;28;Sergipe;12948;2018;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;55;28;Sergipe;12948;2018;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;75;28;Sergipe;12948;2018;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;111;28;Sergipe;12948;2018;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;166;28;Sergipe;12948;2018;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;225;28;Sergipe;12948;2018;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;299;28;Sergipe;12948;2018;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;290;28;Sergipe;12948;2018;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2653;28;Sergipe;12948;2019;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;56;28;Sergipe;12948;2019;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;105;28;Sergipe;12948;2019;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;158;28;Sergipe;12948;2019;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;236;28;Sergipe;12948;2019;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;363;28;Sergipe;12948;2019;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;427;28;Sergipe;12948;2019;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;581;28;Sergipe;12948;2019;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;727;28;Sergipe;12948;2019;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1399;28;Sergipe;12948;2019;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;18;28;Sergipe;12948;2019;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;54;28;Sergipe;12948;2019;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;77;28;Sergipe;12948;2019;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;122;28;Sergipe;12948;2019;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;182;28;Sergipe;12948;2019;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;241;28;Sergipe;12948;2019;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;313;28;Sergipe;12948;2019;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;392;28;Sergipe;12948;2019;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1254;28;Sergipe;12948;2019;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;38;28;Sergipe;12948;2019;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;51;28;Sergipe;12948;2019;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;81;28;Sergipe;12948;2019;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;114;28;Sergipe;12948;2019;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;181;28;Sergipe;12948;2019;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;186;28;Sergipe;12948;2019;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;268;28;Sergipe;12948;2019;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;335;28;Sergipe;12948;2019;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2765;28;Sergipe;12948;2020;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;47;28;Sergipe;12948;2020;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;85;28;Sergipe;12948;2020;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;146;28;Sergipe;12948;2020;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;243;28;Sergipe;12948;2020;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;380;28;Sergipe;12948;2020;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;528;28;Sergipe;12948;2020;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;634;28;Sergipe;12948;2020;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;702;28;Sergipe;12948;2020;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1489;28;Sergipe;12948;2020;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;28;28;Sergipe;12948;2020;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;42;28;Sergipe;12948;2020;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;64;28;Sergipe;12948;2020;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;123;28;Sergipe;12948;2020;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;199;28;Sergipe;12948;2020;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;293;28;Sergipe;12948;2020;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;346;28;Sergipe;12948;2020;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;394;28;Sergipe;12948;2020;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1276;28;Sergipe;12948;2020;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;19;28;Sergipe;12948;2020;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;43;28;Sergipe;12948;2020;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;82;28;Sergipe;12948;2020;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;120;28;Sergipe;12948;2020;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;181;28;Sergipe;12948;2020;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;235;28;Sergipe;12948;2020;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;288;28;Sergipe;12948;2020;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;308;28;Sergipe;12948;2020;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2708;28;Sergipe;12948;2021;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;44;28;Sergipe;12948;2021;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;89;28;Sergipe;12948;2021;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;171;28;Sergipe;12948;2021;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;257;28;Sergipe;12948;2021;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;342;28;Sergipe;12948;2021;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;499;28;Sergipe;12948;2021;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;608;28;Sergipe;12948;2021;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;698;28;Sergipe;12948;2021;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1468;28;Sergipe;12948;2021;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;16;28;Sergipe;12948;2021;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;35;28;Sergipe;12948;2021;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;94;28;Sergipe;12948;2021;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;136;28;Sergipe;12948;2021;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;185;28;Sergipe;12948;2021;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;268;28;Sergipe;12948;2021;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;343;28;Sergipe;12948;2021;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;391;28;Sergipe;12948;2021;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1240;28;Sergipe;12948;2021;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;28;28;Sergipe;12948;2021;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;54;28;Sergipe;12948;2021;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;77;28;Sergipe;12948;2021;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;121;28;Sergipe;12948;2021;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;157;28;Sergipe;12948;2021;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;231;28;Sergipe;12948;2021;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;265;28;Sergipe;12948;2021;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;307;28;Sergipe;12948;2021;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;2828;28;Sergipe;12948;2022;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;66;28;Sergipe;12948;2022;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;107;28;Sergipe;12948;2022;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;172;28;Sergipe;12948;2022;6794;Total;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;246;28;Sergipe;12948;2022;6794;Total;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;349;28;Sergipe;12948;2022;6794;Total;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;497;28;Sergipe;12948;2022;6794;Total;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;640;28;Sergipe;12948;2022;6794;Total;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;751;28;Sergipe;12948;2022;6794;Total;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1550;28;Sergipe;12948;2022;4;Homens;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;40;28;Sergipe;12948;2022;4;Homens;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;37;28;Sergipe;12948;2022;4;Homens;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;85;28;Sergipe;12948;2022;4;Homens;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;109;28;Sergipe;12948;2022;4;Homens;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;191;28;Sergipe;12948;2022;4;Homens;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;269;28;Sergipe;12948;2022;4;Homens;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;381;28;Sergipe;12948;2022;4;Homens;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;438;28;Sergipe;12948;2022;4;Homens;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;1278;28;Sergipe;12948;2022;5;Mulheres;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;26;28;Sergipe;12948;2022;5;Mulheres;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;70;28;Sergipe;12948;2022;5;Mulheres;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;87;28;Sergipe;12948;2022;5;Mulheres;1148;40 a 44 anos;12948
Indicador  3.4.1;1706;137;28;Sergipe;12948;2022;5;Mulheres;1149;45 a 49 anos;12948
Indicador  3.4.1;1706;158;28;Sergipe;12948;2022;5;Mulheres;1150;50 a 54 anos;12948
Indicador  3.4.1;1706;228;28;Sergipe;12948;2022;5;Mulheres;1151;55 a 59 anos;12948
Indicador  3.4.1;1706;259;28;Sergipe;12948;2022;5;Mulheres;1152;60 a 64 anos;12948
Indicador  3.4.1;1706;313;28;Sergipe;12948;2022;5;Mulheres;1153;65 a 69 anos;12948
Indicador  3.4.1;1706;18277;29;Bahia;12948;2018;6794;Total;56742;30 a 69 anos;12948
Indicador  3.4.1;1706;441;29;Bahia;12948;2018;6794;Total;1146;30 a 34 anos;12948
Indicador  3.4.1;1706;729;29;Bahia;12948;2018;6794;Total;1147;35 a 39 anos;12948
Indicador  3.4.1;1706;1166;29;Bahia;12948;2018;6794;Total;1148;40 a 44 anos;12948
