ID_INDICADOR;CODG_UND_MED;VLR_VAR;CODG_UND_FED;DESC_UND_FED;CODG_VAR;CODG_ANO;CODG_SEXO;DESC_SEXO;CODG_IDADE;DESC_IDADE;SUB_INDICADOR
Indicador  3.3.2;1020;9;52;Goiás;12737;2019;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;2;52;Goiás;12737;2019;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;12;52;Goiás;12737;2019;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;36;52;Goiás;12737;2019;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;118;52;Goiás;12737;2019;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;133;52;Goiás;12737;2019;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;105;52;Goiás;12737;2019;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;117;52;Goiás;12737;2019;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;107;52;Goiás;12737;2019;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;88;52;Goiás;12737;2019;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;84;52;Goiás;12737;2019;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;83;52;Goiás;12737;2019;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;184;52;Goiás;12737;2019;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;790;52;Goiás;12737;2019;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;8;52;Goiás;12737;2019;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;2;52;Goiás;12737;2019;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;5;52;Goiás;12737;2019;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;28;52;Goiás;12737;2019;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;90;52;Goiás;12737;2019;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;104;52;Goiás;12737;2019;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;86;52;Goiás;12737;2019;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;85;52;Goiás;12737;2019;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;77;52;Goiás;12737;2019;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;64;52;Goiás;12737;2019;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;61;52;Goiás;12737;2019;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;54;52;Goiás;12737;2019;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;126;52;Goiás;12737;2019;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;288;52;Goiás;12737;2019;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;1;52;Goiás;12737;2019;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;0;52;Goiás;12737;2019;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;7;52;Goiás;12737;2019;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;8;52;Goiás;12737;2019;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;28;52;Goiás;12737;2019;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;29;52;Goiás;12737;2019;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;19;52;Goiás;12737;2019;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;32;52;Goiás;12737;2019;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;30;52;Goiás;12737;2019;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;24;52;Goiás;12737;2019;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;23;52;Goiás;12737;2019;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;29;52;Goiás;12737;2019;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;58;52;Goiás;12737;2019;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;984;52;Goiás;12737;2020;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;5;52;Goiás;12737;2020;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;4;52;Goiás;12737;2020;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;2;52;Goiás;12737;2020;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;30;52;Goiás;12737;2020;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;107;52;Goiás;12737;2020;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;131;52;Goiás;12737;2020;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;98;52;Goiás;12737;2020;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;100;52;Goiás;12737;2020;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;88;52;Goiás;12737;2020;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;105;52;Goiás;12737;2020;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;83;52;Goiás;12737;2020;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;61;52;Goiás;12737;2020;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;170;52;Goiás;12737;2020;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;725;52;Goiás;12737;2020;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;2;52;Goiás;12737;2020;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;1;52;Goiás;12737;2020;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;2;52;Goiás;12737;2020;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;12;52;Goiás;12737;2020;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;87;52;Goiás;12737;2020;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;98;52;Goiás;12737;2020;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;75;52;Goiás;12737;2020;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;79;52;Goiás;12737;2020;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;61;52;Goiás;12737;2020;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;82;52;Goiás;12737;2020;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;58;52;Goiás;12737;2020;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;41;52;Goiás;12737;2020;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;127;52;Goiás;12737;2020;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;259;52;Goiás;12737;2020;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;3;52;Goiás;12737;2020;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;3;52;Goiás;12737;2020;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;0;52;Goiás;12737;2020;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;18;52;Goiás;12737;2020;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;20;52;Goiás;12737;2020;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;33;52;Goiás;12737;2020;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;23;52;Goiás;12737;2020;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;21;52;Goiás;12737;2020;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;27;52;Goiás;12737;2020;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;23;52;Goiás;12737;2020;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;25;52;Goiás;12737;2020;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;20;52;Goiás;12737;2020;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;43;52;Goiás;12737;2020;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;1005;52;Goiás;12737;2021;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;11;52;Goiás;12737;2021;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;2;52;Goiás;12737;2021;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;8;52;Goiás;12737;2021;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;33;52;Goiás;12737;2021;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;109;52;Goiás;12737;2021;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;118;52;Goiás;12737;2021;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;108;52;Goiás;12737;2021;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;88;52;Goiás;12737;2021;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;109;52;Goiás;12737;2021;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;98;52;Goiás;12737;2021;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;78;52;Goiás;12737;2021;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;66;52;Goiás;12737;2021;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;177;52;Goiás;12737;2021;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;746;52;Goiás;12737;2021;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;7;52;Goiás;12737;2021;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;2;52;Goiás;12737;2021;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;3;52;Goiás;12737;2021;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;18;52;Goiás;12737;2021;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;88;52;Goiás;12737;2021;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;89;52;Goiás;12737;2021;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;76;52;Goiás;12737;2021;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;72;52;Goiás;12737;2021;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;82;52;Goiás;12737;2021;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;75;52;Goiás;12737;2021;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;56;52;Goiás;12737;2021;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;45;52;Goiás;12737;2021;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;133;52;Goiás;12737;2021;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;259;52;Goiás;12737;2021;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;4;52;Goiás;12737;2021;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;0;52;Goiás;12737;2021;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;5;52;Goiás;12737;2021;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;15;52;Goiás;12737;2021;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;21;52;Goiás;12737;2021;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;29;52;Goiás;12737;2021;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;32;52;Goiás;12737;2021;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;16;52;Goiás;12737;2021;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;27;52;Goiás;12737;2021;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;23;52;Goiás;12737;2021;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;22;52;Goiás;12737;2021;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;21;52;Goiás;12737;2021;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;44;52;Goiás;12737;2021;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;1107;52;Goiás;12737;2022;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;13;52;Goiás;12737;2022;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;2;52;Goiás;12737;2022;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;10;52;Goiás;12737;2022;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;32;52;Goiás;12737;2022;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;108;52;Goiás;12737;2022;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;120;52;Goiás;12737;2022;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;102;52;Goiás;12737;2022;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;106;52;Goiás;12737;2022;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;119;52;Goiás;12737;2022;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;98;52;Goiás;12737;2022;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;84;52;Goiás;12737;2022;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;85;52;Goiás;12737;2022;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;228;52;Goiás;12737;2022;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;784;52;Goiás;12737;2022;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;3;52;Goiás;12737;2022;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;1;52;Goiás;12737;2022;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;4;52;Goiás;12737;2022;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;19;52;Goiás;12737;2022;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;75;52;Goiás;12737;2022;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;96;52;Goiás;12737;2022;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;73;52;Goiás;12737;2022;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;89;52;Goiás;12737;2022;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;84;52;Goiás;12737;2022;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;69;52;Goiás;12737;2022;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;61;52;Goiás;12737;2022;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;62;52;Goiás;12737;2022;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;148;52;Goiás;12737;2022;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;323;52;Goiás;12737;2022;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;10;52;Goiás;12737;2022;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;1;52;Goiás;12737;2022;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;6;52;Goiás;12737;2022;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;13;52;Goiás;12737;2022;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;33;52;Goiás;12737;2022;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;24;52;Goiás;12737;2022;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;29;52;Goiás;12737;2022;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;17;52;Goiás;12737;2022;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;35;52;Goiás;12737;2022;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;29;52;Goiás;12737;2022;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;23;52;Goiás;12737;2022;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;23;52;Goiás;12737;2022;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;80;52;Goiás;12737;2022;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;391;53;Distrito Federal;12737;2018;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;3;53;Distrito Federal;12737;2018;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;3;53;Distrito Federal;12737;2018;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;2;53;Distrito Federal;12737;2018;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;13;53;Distrito Federal;12737;2018;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;35;53;Distrito Federal;12737;2018;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;45;53;Distrito Federal;12737;2018;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;43;53;Distrito Federal;12737;2018;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;45;53;Distrito Federal;12737;2018;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;40;53;Distrito Federal;12737;2018;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;34;53;Distrito Federal;12737;2018;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;30;53;Distrito Federal;12737;2018;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;33;53;Distrito Federal;12737;2018;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;65;53;Distrito Federal;12737;2018;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;274;53;Distrito Federal;12737;2018;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;2;53;Distrito Federal;12737;2018;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;0;53;Distrito Federal;12737;2018;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;1;53;Distrito Federal;12737;2018;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;9;53;Distrito Federal;12737;2018;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;25;53;Distrito Federal;12737;2018;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;33;53;Distrito Federal;12737;2018;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;34;53;Distrito Federal;12737;2018;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;30;53;Distrito Federal;12737;2018;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;30;53;Distrito Federal;12737;2018;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;25;53;Distrito Federal;12737;2018;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;18;53;Distrito Federal;12737;2018;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;26;53;Distrito Federal;12737;2018;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;41;53;Distrito Federal;12737;2018;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;117;53;Distrito Federal;12737;2018;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;1;53;Distrito Federal;12737;2018;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;3;53;Distrito Federal;12737;2018;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;1;53;Distrito Federal;12737;2018;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;4;53;Distrito Federal;12737;2018;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;10;53;Distrito Federal;12737;2018;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;12;53;Distrito Federal;12737;2018;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;9;53;Distrito Federal;12737;2018;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;15;53;Distrito Federal;12737;2018;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;10;53;Distrito Federal;12737;2018;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;9;53;Distrito Federal;12737;2018;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;12;53;Distrito Federal;12737;2018;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;7;53;Distrito Federal;12737;2018;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;24;53;Distrito Federal;12737;2018;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;382;53;Distrito Federal;12737;2019;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;3;53;Distrito Federal;12737;2019;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;1;53;Distrito Federal;12737;2019;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;1;53;Distrito Federal;12737;2019;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;15;53;Distrito Federal;12737;2019;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;41;53;Distrito Federal;12737;2019;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;45;53;Distrito Federal;12737;2019;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;42;53;Distrito Federal;12737;2019;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;33;53;Distrito Federal;12737;2019;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;47;53;Distrito Federal;12737;2019;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;31;53;Distrito Federal;12737;2019;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;32;53;Distrito Federal;12737;2019;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;27;53;Distrito Federal;12737;2019;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;64;53;Distrito Federal;12737;2019;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;260;53;Distrito Federal;12737;2019;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;3;53;Distrito Federal;12737;2019;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;1;53;Distrito Federal;12737;2019;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;0;53;Distrito Federal;12737;2019;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;9;53;Distrito Federal;12737;2019;4;Homens;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;29;53;Distrito Federal;12737;2019;4;Homens;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;32;53;Distrito Federal;12737;2019;4;Homens;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;33;53;Distrito Federal;12737;2019;4;Homens;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;19;53;Distrito Federal;12737;2019;4;Homens;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;35;53;Distrito Federal;12737;2019;4;Homens;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;16;53;Distrito Federal;12737;2019;4;Homens;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;20;53;Distrito Federal;12737;2019;4;Homens;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;19;53;Distrito Federal;12737;2019;4;Homens;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;44;53;Distrito Federal;12737;2019;4;Homens;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;122;53;Distrito Federal;12737;2019;5;Mulheres;95253;Total;12737
Indicador  3.3.2;1020;0;53;Distrito Federal;12737;2019;5;Mulheres;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;0;53;Distrito Federal;12737;2019;5;Mulheres;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;1;53;Distrito Federal;12737;2019;5;Mulheres;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;6;53;Distrito Federal;12737;2019;5;Mulheres;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;12;53;Distrito Federal;12737;2019;5;Mulheres;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;13;53;Distrito Federal;12737;2019;5;Mulheres;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;9;53;Distrito Federal;12737;2019;5;Mulheres;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;14;53;Distrito Federal;12737;2019;5;Mulheres;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;12;53;Distrito Federal;12737;2019;5;Mulheres;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;15;53;Distrito Federal;12737;2019;5;Mulheres;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;12;53;Distrito Federal;12737;2019;5;Mulheres;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;8;53;Distrito Federal;12737;2019;5;Mulheres;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;20;53;Distrito Federal;12737;2019;5;Mulheres;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;315;53;Distrito Federal;12737;2020;6794;Total;95253;Total;12737
Indicador  3.3.2;1020;3;53;Distrito Federal;12737;2020;6794;Total;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;0;53;Distrito Federal;12737;2020;6794;Total;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;1;53;Distrito Federal;12737;2020;6794;Total;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;11;53;Distrito Federal;12737;2020;6794;Total;1143;15 a 19 anos;12737
Indicador  3.3.2;1020;25;53;Distrito Federal;12737;2020;6794;Total;1144;20 a 24 anos;12737
Indicador  3.3.2;1020;24;53;Distrito Federal;12737;2020;6794;Total;1145;25 a 29 anos;12737
Indicador  3.3.2;1020;36;53;Distrito Federal;12737;2020;6794;Total;1146;30 a 34 anos;12737
Indicador  3.3.2;1020;42;53;Distrito Federal;12737;2020;6794;Total;1147;35 a 39 anos;12737
Indicador  3.3.2;1020;34;53;Distrito Federal;12737;2020;6794;Total;1148;40 a 44 anos;12737
Indicador  3.3.2;1020;31;53;Distrito Federal;12737;2020;6794;Total;1149;45 a 49 anos;12737
Indicador  3.3.2;1020;24;53;Distrito Federal;12737;2020;6794;Total;1150;50 a 54 anos;12737
Indicador  3.3.2;1020;22;53;Distrito Federal;12737;2020;6794;Total;1151;55 a 59 anos;12737
Indicador  3.3.2;1020;62;53;Distrito Federal;12737;2020;6794;Total;3302;60 anos ou mais;12737
Indicador  3.3.2;1020;202;53;Distrito Federal;12737;2020;4;Homens;95253;Total;12737
Indicador  3.3.2;1020;0;53;Distrito Federal;12737;2020;4;Homens;1140;0 a 4 anos;12737
Indicador  3.3.2;1020;0;53;Distrito Federal;12737;2020;4;Homens;1141;5 a 9 anos;12737
Indicador  3.3.2;1020;1;53;Distrito Federal;12737;2020;4;Homens;1142;10 a 14 anos;12737
Indicador  3.3.2;1020;8;53;Distrito Federal;12737;2020;4;Homens;1143;15 a 19 anos;12737
